epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
4853,2.2455593352788128e-05,1.3782724903097413e-17,1.02268177215592e-05,4.52030508313328e-05,1.4590162209060509e-05,9.247562411474064e-05
4854,2.2454674763139337e-05,1.3722588045384195e-17,1.0223680874332786e-05,4.5203560148365796e-05,1.4590831597161014e-05,9.247275011148304e-05
4855,2.2449989046435803e-05,1.3869923801730915e-17,1.0224980542261619e-05,4.520365109783597e-05,1.4587899386242498e-05,9.24665218917653e-05
4856,2.2449557945947163e-05,1.3522516216264769e-17,1.022134347294923e-05,4.519727735896595e-05,1.4588816156901885e-05,9.245699766324833e-05
4857,2.2445028662332334e-05,1.2899172758979509e-17,1.0222343007626478e-05,4.519178037298843e-05,1.4586148608941585e-05,9.244529792340472e-05
4858,2.2443704438046552e-05,1.4043395983892473e-17,1.0219665455224458e-05,4.518199784797616e-05,1.4586319593945518e-05,9.243168460670859e-05
4859,2.244053757749498e-05,1.344133174786514e-17,1.0219229807262309e-05,4.5176340790931135e-05,1.458472524973331e-05,9.242082887794822e-05
4860,2.2437954612541944e-05,1.3188987067116038e-17,1.0218115676252637e-05,4.517258275882341e-05,1.4583782103727572e-05,9.241243242286146e-05
4861,2.2435717255575582e-05,1.3761214898448584e-17,1.0216465852863621e-05,4.5170672819949687e-05,1.4583253687305842e-05,9.240610961569473e-05
4862,2.243210474262014e-05,1.4106078076350517e-17,1.021649131871527e-05,4.517079651122913e-05,1.4581394680135418e-05,9.240079089067876e-05
4863,2.2430569515563548e-05,1.3489441399471836e-17,1.021411571855424e-05,4.516774424700998e-05,1.4581579307559878e-05,9.239400969818234e-05
4864,2.2426465875469148e-05,1.3763758478832184e-17,1.0214675967290532e-05,4.516627814155072e-05,1.4579290109395515e-05,9.23867046367377e-05
4865,2.2425043425755575e-05,1.3839624175893098e-17,1.0212137567577884e-05,4.516025001066737e-05,1.4579511116608046e-05,9.237694757757708e-05
4866,2.2421274479711428e-05,1.3661294789174628e-17,1.0212354027316906e-05,4.5156113628763705e-05,1.45774865814019e-05,9.236723417416215e-05
4867,2.2419448214350268e-05,1.3231314726240989e-17,1.021035586745711e-05,4.515124237514101e-05,1.4577120055037085e-05,9.235816833097488e-05
4868,2.2416503270505928e-05,1.3750112480266897e-17,1.0209613719780464e-05,4.514589090831578e-05,1.4575792192772496e-05,9.234780736733228e-05
4869,2.2413814804167487e-05,1.4230052597837514e-17,1.0208618732576724e-05,4.514376269071363e-05,1.4574697161151562e-05,9.234088793164119e-05
4870,2.2411695681512356e-05,1.361850473608726e-17,1.0207008017459884e-05,4.514109969022684e-05,1.4574035049008671e-05,9.233383752871305e-05
4871,2.240832691313699e-05,1.3150129430660747e-17,1.0206762453890406e-05,4.513944804784842e-05,1.4572302461601794e-05,9.23268380574882e-05
4872,2.24065879592672e-05,1.2718067354125311e-17,1.0204675163549837e-05,4.5137876441003755e-05,1.4572127838619053e-05,9.232126467395574e-05
4873,2.2402924514608458e-05,1.3617579120981813e-17,1.0204744285147171e-05,4.513448948273435e-05,1.4570185157936066e-05,9.231234434992075e-05
4874,2.240115099994e-05,1.3763990089403699e-17,1.0202648809354287e-05,4.513023668550886e-05,1.457006874261424e-05,9.230410068994388e-05
4875,2.239770401502028e-05,1.3268552743056901e-17,1.020242962113116e-05,4.512624946073629e-05,1.4568306141882204e-05,9.229468560079113e-05
4876,2.2395499399863183e-05,1.3806548531919552e-17,1.0200790711678565e-05,4.512148007052019e-05,1.4567843209079001e-05,9.228561248164624e-05
4877,2.2392518076230772e-05,1.3772316489449658e-17,1.0200089491263498e-05,4.511775841820054e-05,1.4566507161362097e-05,9.227688133250922e-05
4878,2.2389915102394298e-05,1.4169221735590365e-17,1.0198989002674352e-05,4.5115422835806385e-05,1.456556492485106e-05,9.22698964131996e-05
4879,2.238735578430351e-05,1.2431028236943898e-17,1.0197798474109732e-05,4.511207953328267e-05,1.45646617966122e-05,9.2261892859824e-05
4880,2.2384369003702886e-05,1.2973650446972558e-17,1.0197112715104595e-05,4.5109230995876715e-05,1.4563283912139013e-05,9.2253991169855e-05
4881,2.238222623418551e-05,1.3971694314035152e-17,1.0195465620199684e-05,4.510693543124944e-05,1.4562739124812651e-05,9.224737004842609e-05
4882,2.2379022993845865e-05,1.4989399437077518e-17,1.019503815768985e-05,4.5103814045432955e-05,1.4561219359165989e-05,9.223909728461877e-05
4883,2.23768856812967e-05,1.40325251762823e-17,1.0193318303208798e-05,4.509980499278754e-05,1.4560608178726397e-05,9.223062079399824e-05
4884,2.2373760657501407e-05,1.4186106146253797e-17,1.0192801710218191e-05,4.5096519897924736e-05,1.4559212104359176e-05,9.222228982253e-05
4885,2.2371559680323116e-05,1.3452202555475311e-17,1.0191231922362931e-05,4.5093242079019547e-05,1.4558472685166635e-05,9.221450454788283e-05
4886,2.236851469206158e-05,1.3690438016516096e-17,1.0190577995672356e-05,4.509067730396055e-05,1.4557132999470923e-05,9.2206901172176e-05
4887,2.236610271211248e-05,1.2987065662146943e-17,1.0189292879658751e-05,4.508687197812833e-05,1.4556271707988344e-05,9.21985410968773e-05
4888,2.236349246231839e-05,1.3471862984274472e-17,1.0188152373302728e-05,4.508361962507479e-05,1.4555214875144884e-05,9.21904866117984e-05
4889,2.236060390714556e-05,1.332984682644708e-17,1.018732200464001e-05,4.5080239942763e-05,1.4554057997884229e-05,9.21822211239487e-05
4890,2.235834108432755e-05,1.430476189640208e-17,1.0185837709286716e-05,4.507675475906581e-05,1.4553274922946002e-05,9.217421029461548e-05
4891,2.2355317923938856e-05,1.3009732065292121e-17,1.018510647554649e-05,4.5074455556459725e-05,1.455201163480524e-05,9.216689068125561e-05
4892,2.2352865926222876e-05,1.3443412934286323e-17,1.0183747690462042e-05,4.507075936999172e-05,1.455125220672926e-05,9.21586251934059e-05
4893,2.2350055587594397e-05,1.3654123960444406e-17,1.0182863661611918e-05,4.5067263272358105e-05,1.4549978914146777e-05,9.21501632547006e-05
4894,2.234743078588508e-05,1.321188508083273e-17,1.0181667676079087e-05,4.506393815972842e-05,1.4549242223438341e-05,9.214228339260444e-05
4895,2.234459861938376e-05,1.3129312603365237e-17,1.0180799108638894e-05,4.5061482524033636e-05,1.454789253330091e-05,9.21347746043466e-05
4896,2.2342150259646587e-05,1.4036689203485893e-17,1.0179503078688867e-05,4.505881588556804e-05,1.4547137652698439e-05,9.212760051013902e-05
4897,2.233922714367509e-05,1.2653304075246084e-17,1.0178657248616219e-05,4.505473771132529e-05,1.4545896192430519e-05,9.211852011503652e-05
4898,2.233680061181076e-05,1.2919063971169571e-17,1.0177384865528438e-05,4.5051463530398905e-05,1.4544940313498955e-05,9.211058932123706e-05
4899,2.2334090317599475e-05,1.3714261645338236e-17,1.0176338037126698e-05,4.5048949687043205e-05,1.4543905308528338e-05,9.210328425979242e-05
4900,2.2331472791847773e-05,1.342467812059261e-17,1.0175204806728289e-05,4.504462413024157e-05,1.4542806638928596e-05,9.209410927724093e-05
4901,2.2328878912958317e-05,1.4509920886288706e-17,1.0174057933909353e-05,4.5041844714432955e-05,1.4541848031512927e-05,9.208662959281355e-05
4902,2.232617771369405e-05,1.2559398396206002e-17,1.0173062037210912e-05,4.503851960180327e-05,1.4540671145368833e-05,9.207842958858237e-05
4903,2.232370025012642e-05,1.3388133281130017e-17,1.017175327433506e-05,4.503578384174034e-05,1.4539813491865061e-05,9.207105176756158e-05
4904,2.2320728021441028e-05,1.3390446078122715e-17,1.0170970199396834e-05,4.5032986236037686e-05,1.4538512914441526e-05,9.206320100929588e-05
4905,2.231833423138596e-05,1.400199393987297e-17,1.0169515917368699e-05,4.5030010369373485e-05,1.4537847164319828e-05,9.205570677295327e-05
4906,2.231526013929397e-05,1.3619892745155124e-17,1.0168840162805282e-05,4.5027409214526415e-05,1.4536465641867835e-05,9.204797970596701e-05
4907,2.231299367849715e-05,1.3555591860238314e-17,1.0167337677557953e-05,4.502294905250892e-05,1.453570894227596e-05,9.203899389831349e-05
4908,2.231007965747267e-05,1.3517659011707858e-17,1.016658734442899e-05,4.5019565732218325e-05,1.453447748644976e-05,9.203070658259094e-05
4909,2.230756035714876e-05,1.3980715545795655e-17,1.0165315870835911e-05,4.5016011426923797e-05,1.4533541616401635e-05,9.202243381878361e-05
4910,2.230474456155207e-05,1.416182012346924e-17,1.0164324521610979e-05,4.50125771749299e-05,1.4532412933476735e-05,9.201405919156969e-05
4911,2.2302227080217563e-05,1.4346163940421583e-17,1.0163138540519867e-05,4.501025614445098e-05,1.4531437045661733e-05,9.200705972034484e-05
4912,2.2299571355688386e-05,1.3301628387030446e-17,1.0162039870920125e-05,4.50062143499963e-05,1.4530310181726236e-05,9.199813939630985e-05
4913,2.2296806491794996e-05,1.2436348662643839e-17,1.0161051250179298e-05,4.500283466768451e-05,1.4529277905239724e-05,9.198996849590912e-05
4914,2.2294370864983648e-05,1.397215753517818e-17,1.0159687008126639e-05,4.5000600948696956e-05,1.4528311112371739e-05,9.19829763006419e-05
4915,2.229150413768366e-05,1.3164007039797549e-17,1.015882025967585e-05,4.4997414079261944e-05,1.4527184248436242e-05,9.1974921815563e-05
4916,2.2288892068900168e-05,1.302152848800774e-17,1.0157629731111228e-05,4.499380520428531e-05,1.4526207451126538e-05,9.196653991239145e-05
4917,2.22862418013392e-05,1.4017490341468538e-17,1.0156515600101557e-05,4.499112765188329e-05,1.452512060495792e-05,9.195900202030316e-05
4918,2.228347511845641e-05,1.4255263408546905e-17,1.0155466952710412e-05,4.498696216614917e-05,1.4524062862619758e-05,9.194996528094634e-05
4919,2.2280955818132497e-05,1.333401002647006e-17,1.0154307346965652e-05,4.49841063527856e-05,1.4523019672196824e-05,9.194239100906998e-05
4920,2.2278194592217915e-05,1.337101725989507e-17,1.0153262337553315e-05,4.4980413804296404e-05,1.4522000128636137e-05,9.193386358674616e-05
4921,2.227554432465695e-05,1.3938387059490092e-17,1.0152140021091327e-05,4.497729241847992e-05,1.4520876902679447e-05,9.192585275741294e-05
4922,2.227285767730791e-05,1.3695757615035425e-17,1.01510486274492e-05,4.4974782213103026e-05,1.4519886462949216e-05,9.191857679979876e-05
4923,2.2270221961662173e-05,1.3229464323210707e-17,1.0149948138860054e-05,4.4971380702918395e-05,1.4518783245875966e-05,9.191033313982189e-05
4924,2.226753713330254e-05,1.3811174953085561e-17,1.014883309835568e-05,4.496857218327932e-05,1.4517773706756998e-05,9.190272248815745e-05
4925,2.226482865808066e-05,1.3532924629912524e-17,1.0147742614208255e-05,4.49648177891504e-05,1.451671323593473e-05,9.189410775434226e-05
4926,2.2262303900788538e-05,1.4721326744161333e-17,1.01465348052443e-05,4.496216570260003e-05,1.4515650036628358e-05,9.188665717374533e-05
4927,2.22594626393402e-05,1.3108727386641242e-17,1.0145550731976982e-05,4.495738903642632e-05,1.4514572285406757e-05,9.187698015011847e-05
4928,2.225692333013285e-05,1.3944400662543352e-17,1.014434928947594e-05,4.495426037465222e-05,1.4513554560835473e-05,9.18690930120647e-05
4929,2.2254193027038127e-05,1.357849070113562e-17,1.0143253348360304e-05,4.4951804738957435e-05,1.4512487723550294e-05,9.186173701891676e-05
4930,2.2251482732826844e-05,1.3241029135354811e-17,1.0142202881979756e-05,4.49494800704997e-05,1.4511369045067113e-05,9.185453382087871e-05
4931,2.224893614766188e-05,1.3375412070489564e-17,1.0140989616047591e-05,4.494417953537777e-05,1.4510437722492497e-05,9.184453665511683e-05
4932,2.2246111257118173e-05,1.3134401418493663e-17,1.0139992809854448e-05,4.4942022213945165e-05,1.4509276297758333e-05,9.183739894069731e-05
4933,2.2243551939027384e-05,1.3148741421592883e-17,1.0138760444533546e-05,4.4938406063010916e-05,1.4508271306112874e-05,9.182898793369532e-05
4934,2.2240888938540593e-05,1.2124561128715451e-17,1.0137715435121208e-05,4.493646338232793e-05,1.450723812013166e-05,9.18223086046055e-05
4935,2.2238105884753168e-05,1.3118441795755065e-17,1.0136643140867818e-05,4.493230881053023e-05,1.4506062143482268e-05,9.181311907013878e-05
4936,2.223552110081073e-05,1.3900224254749345e-17,1.013543896988267e-05,4.492918014875613e-05,1.450514537282288e-05,9.18052828637883e-05
4937,2.2232708943192847e-05,1.3714955649872168e-17,1.0134495823876932e-05,4.4925709516974166e-05,1.4503942111332435e-05,9.17968645808287e-05
4938,2.2230224203667603e-05,1.438478996630536e-17,1.0133171599591151e-05,4.492278821999207e-05,1.450303625460947e-05,9.178921754937619e-05
4939,2.2227342924452387e-05,1.2745823399579528e-17,1.0132277566299308e-05,4.491993604460731e-05,1.4501802070299163e-05,9.178135951515287e-05
4940,2.2224920030566864e-05,1.2829783886114885e-17,1.0130917871720158e-05,4.4916698243469e-05,1.4500898942060303e-05,9.177342872135341e-05
4941,2.2221986000658944e-05,1.3128156204868888e-17,1.01300165624707e-05,4.49127983301878e-05,1.4499706594506279e-05,9.176450839731842e-05
4942,2.221949580416549e-05,1.28163686709405e-17,1.0128715985047165e-05,4.490930223255418e-05,1.4498737073154189e-05,9.175625018542632e-05
4943,2.2216752768144943e-05,1.4005231524790502e-17,1.0127689165528864e-05,4.490571154747158e-05,1.4497676602331921e-05,9.174783190246671e-05
4944,2.2214038835954852e-05,1.437831314210907e-17,1.01265795819927e-05,4.4903830712428316e-05,1.4496523363050073e-05,9.174097067443654e-05
4945,2.2211515897652134e-05,1.485409088683732e-17,1.0125337212230079e-05,4.4900603825226426e-05,1.4495614777843002e-05,9.173306898446754e-05
4946,2.2208565496839583e-05,1.340802449332008e-17,1.012449683912564e-05,4.4897889893036336e-05,1.4494358765659854e-05,9.17253055376932e-05
4947,2.2206213543540798e-05,1.3599075917859615e-17,1.012302891467698e-05,4.489429556997493e-05,1.4493502931145485e-05,9.171704004984349e-05
4948,2.2203195840120316e-05,1.3322907608288373e-17,1.0122299499926157e-05,4.489013736019842e-05,1.4492198715743143e-05,9.170783596346155e-05
4949,2.2200820239959285e-05,1.2861008299877537e-17,1.0120801562152337e-05,4.4887296098750085e-05,1.4491380170511547e-05,9.170029807137325e-05
4950,2.2197769794729538e-05,1.3484120973771895e-17,1.0120149454451166e-05,4.488425838644616e-05,1.4489992281596642e-05,9.16921635507606e-05
4951,2.2195556084625423e-05,1.441879039820374e-17,1.0118522368429694e-05,4.48803257313557e-05,1.4489280147245154e-05,9.168368706014007e-05
4952,2.2192427422851324e-05,1.3160537844308501e-17,1.011784843285568e-05,4.4878841436002403e-05,1.448783132218523e-05,9.167694952338934e-05
4953,2.219014277216047e-05,1.3787813718225839e-17,1.0116318662767299e-05,4.4875025196233764e-05,1.4487161024590023e-05,9.166864037979394e-05
4954,2.2187125068739988e-05,1.2862627919516916e-17,1.0115551958733704e-05,4.4871965656057e-05,1.4485668543784413e-05,9.16603094083257e-05
4955,2.2184804038261063e-05,1.3898604635109966e-17,1.0114013093698304e-05,4.486850957619026e-05,1.4485043720924295e-05,9.165236406261101e-05
4956,2.2181693566381e-05,1.3788507722759771e-17,1.0113399184774607e-05,4.486576290219091e-05,1.4483433915302157e-05,9.164429502561688e-05
4957,2.2179623556439765e-05,1.3029854888053699e-17,1.0111534720635973e-05,4.486311809159815e-05,1.4483080121863168e-05,9.163735376205295e-05
4958,2.2176054699230008e-05,1.320934150044913e-17,1.011147196550155e-05,4.486192483454943e-05,1.4481141079158988e-05,9.163059439742938e-05
4959,2.2174519472173415e-05,1.313185701092945e-17,1.0109037248184904e-05,4.4859149056719616e-05,1.448108105250867e-05,9.16237841011025e-05
4960,2.217046494479291e-05,1.3162156636767268e-17,1.0109534741786774e-05,4.4859149056719616e-05,1.4478794582828414e-05,9.161794150713831e-05
4961,2.2169362637214363e-05,1.4400981199615472e-17,1.0106560694111977e-05,4.4857963075628504e-05,1.4479149285762105e-05,9.161303023574874e-05
4962,2.216473876615055e-05,1.34336985251725e-17,1.0107667549164034e-05,4.486118632485159e-05,1.447637168894289e-05,9.160995978163555e-05
4963,2.216440043412149e-05,1.4072539211233942e-17,1.0103908607561607e-05,4.4863780203741044e-05,1.447746399207972e-05,9.160955960396677e-05
4964,2.1984466002322733e-05,1.3900917432102665e-17,1.0169047527597286e-05,4.482360964175314e-05,1.455757228541188e-05,9.153469000011683e-05
4965,2.2050489860703237e-05,1.482795363384187e-17,1.0053205187432468e-05,4.495468965615146e-05,1.4409991308639292e-05,9.146837692242116e-05
4966,2.203787153121084e-05,1.2616759235783492e-17,1.0050814125861507e-05,4.467177132028155e-05,1.4410499716177583e-05,9.117095760302618e-05
4967,2.199404661951121e-05,1.3377724867482262e-17,1.0040460438176524e-05,4.4616775994654745e-05,1.4393692254088819e-05,9.10449743969366e-05
4968,2.1978656150167808e-05,1.3479495379786499e-17,1.0016639862442389e-05,4.4584339775610715e-05,1.4385350368684158e-05,9.096498251892626e-05
4969,2.196391869802028e-05,1.3647647963428728e-17,1.0010641744884197e-05,4.456013994058594e-05,1.4378211744769942e-05,9.091290849028155e-05
4970,2.1948802896076813e-05,1.3044426501724433e-17,1.0009714060288388e-05,4.4578384404303506e-05,1.4369639757205732e-05,9.090654202736914e-05
4971,2.1946876586298458e-05,1.377648051665325e-17,1.0007962373492774e-05,4.4550077291205525e-05,1.4369305972650182e-05,9.087422222364694e-05
4972,2.1931906303507276e-05,1.378249411970651e-17,1.0004234354710206e-05,4.453787914826535e-05,1.4367065887199715e-05,9.084108751267195e-05
4973,2.192835381720215e-05,1.317187104588109e-17,1.0004178875533398e-05,4.4529977458296344e-05,1.4365974493557587e-05,9.082848555408418e-05
4974,2.1913418095209636e-05,1.4035762761199834e-17,1.0001886039390229e-05,4.45152836618945e-05,1.4359326996782329e-05,9.07899157027714e-05
4975,2.1911262592766434e-05,1.395203388523599e-17,1.0000564543588553e-05,4.450944470590912e-05,1.4358367479871958e-05,9.077964205062017e-05
4976,2.1899450075579807e-05,1.3669621189220587e-17,9.998536370403599e-06,4.4526059355121106e-05,1.4353503502206877e-05,9.07775538507849e-05
4977,2.1898524209973402e-05,1.3991586353405827e-17,9.995327673095744e-06,4.449656989891082e-05,1.4354483028000686e-05,9.074490662897006e-05
4978,2.1895228201174177e-05,1.4164596141604968e-17,9.994992979045492e-06,4.448955223779194e-05,1.435325339116389e-05,9.07330249901861e-05
4979,2.188577491324395e-05,1.2890614748362035e-17,9.989692443923559e-06,4.4495936890598387e-05,1.4351084246300161e-05,9.072248940356076e-05
4980,2.1881478460272774e-05,1.3169095854925975e-17,9.99052372208098e-06,4.4480264477897435e-05,1.4348471268021967e-05,9.070074156625196e-05
4981,2.187966492783744e-05,1.4134064905195636e-17,9.98861560219666e-06,4.446947787073441e-05,1.4348103832162451e-05,9.068586223293096e-05
4982,2.1877802282688208e-05,1.2694475335874686e-17,9.986863915401045e-06,4.447295577847399e-05,1.4347715477924794e-05,9.068533836398274e-05
